"","coef","pVal"
"Intercept",-2.44,0
"log age",0.15,0
"log size",-0.08,0
"log devs",0.09,0.022
"log commits",1.12,0
"C",0.12,0.263
"C#",0.23,0.044
"C++",0.22,0.05
"Clojure",-0.43,0
"Coffeescript",0.17,0.148
"Erlang",-0.02,0.865
"Go",-0.14,0.221
"Haskell",-0.46,0
"Java",0.17,0.153
"Javascript",0.02,0.862
"Objective-C",0.13,0.265
"Perl",-0.07,0.572
"Php",0.16,0.16
"Python",0.12,0.34
"Ruby",-0.06,0.688
"Scala",-0.2,0.074
"Typescript",0.02,0.892
