"","coef"
"Intercept",-2.12
"log age",0.09
"log size",-0.05
"log devs",0.2
"log commits",1.05
"C",0.13
"C++",0.03
"Clojure",-0.39
"Coffeescript",0.07
"Erlang",0.08
"Go",0.11
"Haskell",-0.24
"Java",-0.03
"Javascript",0.27
"Objective-C",-0.21
"Perl",0.33
"Php",0.07
"Python",0.09
"Ruby",-0.09
"Scala",-0.16
"Typescript",-0.04
