"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.03,0.055
"log devs",0.06,0.081
"log commits",1.11,0
"C",0.23,0.027
"C#",0.15,0.153
"C++",0.16,0.127
"Clojure",-0.25,0.023
"Coffeescript",0.04,0.728
"Erlang",0.17,0.127
"Go",-0.11,0.331
"Haskell",-0.31,0.004
"Java",0.18,0.113
"Javascript",-0.15,0.301
"Objective-C",0.11,0.256
"Perl",0.01,0.953
"Php",-0.02,0.875
"Python",0.1,0.387
"Ruby",-0.17,0.206
"Scala",-0.25,0.012
"Typescript",0.1,0.48
