"","coef","pVal"
"Intercept",-2.78,0
"log age",0.13,0
"log size",-0.02,0.282
"log devs",0.01,0.797
"log commits",1.1,0
"C",0.05,0.641
"C#",-0.01,0.924
"C++",0.13,0.174
"Clojure",-0.22,0.039
"Coffeescript",0.13,0.201
"Erlang",0.12,0.272
"Go",0.23,0.028
"Haskell",-0.08,0.403
"Java",0.24,0.021
"Javascript",0.1,0.476
"Objective-C",-0.13,0.204
"Perl",0.06,0.56
"Php",0.06,0.574
"Python",-0.18,0.167
"Ruby",-0.06,0.588
"Scala",-0.25,0.025
"Typescript",-0.19,0.14
