"","coef"
"Intercept",-2.35
"log age",0.14
"log size",-0.04
"log devs",0.12
"log commits",1.03
"C",0.21
"C++",-0.02
"Clojure",-0.35
"Coffeescript",0.06
"Erlang",0.12
"Go",0.18
"Haskell",-0.26
"Java",0.1
"Javascript",0.13
"Objective-C",0.09
"Perl",-0.21
"Php",0.19
"Python",-0.1
"Ruby",-0.02
"Scala",-0.01
"Typescript",-0.11
