"","coef"
"Intercept",-2.43
"log age",0.11
"log size",0
"log devs",0.12
"log commits",1.01
"C",0.11
"C++",-0.15
"Clojure",-0.38
"Coffeescript",-0.04
"Erlang",0.22
"Go",0.14
"Haskell",-0.16
"Java",0.06
"Javascript",0.11
"Objective-C",0.1
"Perl",0.05
"Php",0.23
"Python",0.17
"Ruby",0
"Scala",-0.21
"Typescript",-0.24
