"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.03,0.041
"log devs",0.04,0.272
"log commits",1.11,0
"C",0.2,0.063
"C#",-0.05,0.643
"C++",0.21,0.061
"Clojure",-0.19,0.109
"Coffeescript",0.09,0.454
"Erlang",0.11,0.366
"Go",-0.04,0.731
"Haskell",-0.36,0.002
"Java",0.04,0.757
"Javascript",-0.19,0.278
"Objective-C",0.11,0.358
"Perl",-0.06,0.595
"Php",0.05,0.652
"Python",0.37,0.001
"Ruby",-0.05,0.686
"Scala",-0.2,0.111
"Typescript",-0.03,0.799
