"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.04,0.031
"log devs",0.13,0.002
"log commits",1.04,0
"C",0.06,0.626
"C#",0.12,0.284
"C++",0.05,0.651
"Clojure",-0.2,0.12
"Coffeescript",0.05,0.678
"Erlang",0.08,0.547
"Go",0.03,0.774
"Haskell",-0.21,0.077
"Java",0.07,0.591
"Javascript",-0.06,0.669
"Objective-C",0.28,0.021
"Perl",0.12,0.326
"Php",-0.13,0.305
"Python",0,0.978
"Ruby",-0.07,0.623
"Scala",-0.22,0.06
"Typescript",0.03,0.834
