"","coef","pVal"
"Intercept",-2.23,0
"log age",0.07,0.001
"log size",-0.05,0.002
"log devs",0.08,0.054
"log commits",1.11,0
"C",0.21,0.077
"C#",0.16,0.183
"C++",0.32,0.007
"Clojure",-0.56,0
"Coffeescript",-0.01,0.948
"Erlang",0.21,0.066
"Go",-0.15,0.243
"Haskell",-0.24,0.039
"Java",-0.03,0.801
"Javascript",-0.37,0.042
"Objective-C",-0.03,0.778
"Perl",0.03,0.788
"Php",0.18,0.11
"Python",0.1,0.396
"Ruby",0.14,0.297
"Scala",-0.17,0.171
"Typescript",0.21,0.167
