"","coef","pVal"
"Intercept",-2.6,0
"log age",0.14,0
"log size",-0.03,0.064
"log devs",0.06,0.117
"log commits",1.06,0
"C",0.1,0.411
"C#",-0.04,0.698
"C++",0.19,0.093
"Clojure",-0.27,0.022
"Coffeescript",-0.1,0.429
"Erlang",0.18,0.104
"Go",0.16,0.17
"Haskell",-0.28,0.016
"Java",0.25,0.028
"Javascript",-0.02,0.91
"Objective-C",0.09,0.428
"Perl",0.11,0.331
"Php",-0.07,0.558
"Python",0.25,0.029
"Ruby",-0.3,0.025
"Scala",-0.15,0.197
"Typescript",-0.08,0.562
