"","coef"
"Intercept",-2.3
"log age",0.12
"log size",-0.04
"log devs",0.13
"log commits",1.06
"C",0.19
"C++",0
"Clojure",-0.4
"Coffeescript",-0.11
"Erlang",0.01
"Go",0.05
"Haskell",-0.15
"Java",0.12
"Javascript",0.19
"Objective-C",0
"Perl",0.06
"Php",0.11
"Python",0.1
"Ruby",-0.05
"Scala",-0.08
"Typescript",-0.02
