"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.231
"log devs",0.06,0.093
"log commits",1.07,0
"C",0.07,0.565
"C#",-0.02,0.847
"C++",0.28,0.008
"Clojure",-0.44,0
"Coffeescript",0.1,0.421
"Erlang",-0.12,0.336
"Go",0.13,0.268
"Haskell",-0.17,0.137
"Java",0.07,0.565
"Javascript",0.12,0.42
"Objective-C",0.02,0.889
"Perl",-0.1,0.426
"Php",0.2,0.114
"Python",0.25,0.033
"Ruby",-0.24,0.083
"Scala",-0.04,0.766
"Typescript",-0.09,0.477
