"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.03,0.041
"log devs",0.1,0.015
"log commits",1.13,0
"C",0.01,0.899
"C#",0.04,0.75
"C++",0.05,0.692
"Clojure",-0.32,0.01
"Coffeescript",-0.03,0.785
"Erlang",0.07,0.537
"Go",0.15,0.223
"Haskell",-0.46,0
"Java",0.28,0.019
"Javascript",0.07,0.634
"Objective-C",-0.02,0.862
"Perl",0.14,0.21
"Php",0.15,0.207
"Python",0.25,0.085
"Ruby",-0.09,0.492
"Scala",-0.28,0.021
"Typescript",-0.02,0.893
