"","coef","pVal"
"Intercept",-2.74,0
"log age",0.15,0
"log size",-0.02,0.097
"log devs",0.09,0.011
"log commits",1.06,0
"C",0.04,0.719
"C#",-0.05,0.632
"C++",0.13,0.21
"Clojure",-0.19,0.092
"Coffeescript",0.2,0.065
"Erlang",0.14,0.214
"Go",0.31,0.003
"Haskell",-0.21,0.059
"Java",-0.02,0.866
"Javascript",-0.08,0.503
"Objective-C",-0.01,0.949
"Perl",-0.04,0.747
"Php",0.14,0.158
"Python",-0.1,0.407
"Ruby",-0.06,0.601
"Scala",-0.16,0.121
"Typescript",-0.04,0.764
