"","coef"
"Intercept",-2.43
"log age",0.14
"log size",-0.04
"log devs",0.13
"log commits",1.06
"C",-0.08
"C++",0.14
"Clojure",-0.49
"Coffeescript",0.09
"Erlang",0.1
"Go",0.22
"Haskell",-0.2
"Java",0.21
"Javascript",0.07
"Objective-C",-0.08
"Perl",-0.07
"Php",0.04
"Python",0.21
"Ruby",-0.16
"Scala",0.01
"Typescript",-0.02
