"","coef","pVal"
"Intercept",-2.54,0
"log age",0.13,0
"log size",-0.05,0.003
"log devs",0.06,0.114
"log commits",1.1,0
"C",0.43,0
"C#",0.23,0.053
"C++",0.36,0.001
"Clojure",-0.44,0
"Coffeescript",0.11,0.41
"Erlang",0.12,0.272
"Go",0.1,0.377
"Haskell",-0.31,0.007
"Java",0.05,0.647
"Javascript",-0.1,0.55
"Objective-C",-0.14,0.233
"Perl",0.11,0.332
"Php",0.12,0.275
"Python",0.02,0.879
"Ruby",-0.1,0.452
"Scala",-0.3,0.004
"Typescript",-0.23,0.123
