"","coef","pVal"
"Intercept",-2.52,0
"log age",0.09,0
"log size",-0.03,0.081
"log devs",0.07,0.08
"log commits",1.11,0
"C",0.04,0.759
"C#",0.07,0.554
"C++",0.25,0.038
"Clojure",-0.02,0.906
"Coffeescript",0.12,0.357
"Erlang",-0.02,0.849
"Go",0.06,0.64
"Haskell",-0.27,0.021
"Java",-0.08,0.498
"Javascript",0.02,0.915
"Objective-C",-0.03,0.785
"Perl",-0.02,0.857
"Php",0.23,0.05
"Python",0,0.974
"Ruby",-0.21,0.117
"Scala",-0.06,0.639
"Typescript",-0.07,0.607
