"","coef","pVal"
"Intercept",-2.65,0
"log age",0.09,0
"log size",-0.02,0.278
"log devs",0.06,0.125
"log commits",1.11,0
"C",0.05,0.64
"C#",0.05,0.641
"C++",0.08,0.468
"Clojure",-0.21,0.066
"Coffeescript",0.21,0.088
"Erlang",0,0.971
"Go",0,0.963
"Haskell",-0.13,0.238
"Java",-0.11,0.35
"Javascript",0.15,0.314
"Objective-C",0.21,0.082
"Perl",0.16,0.158
"Php",0.08,0.469
"Python",-0.14,0.273
"Ruby",-0.17,0.164
"Scala",-0.11,0.362
"Typescript",-0.13,0.311
