"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.03,0.036
"log devs",0.1,0.007
"log commits",1.08,0
"C",0.2,0.099
"C#",-0.08,0.522
"C++",0.12,0.311
"Clojure",-0.24,0.061
"Coffeescript",-0.23,0.084
"Erlang",0.23,0.046
"Go",0.21,0.048
"Haskell",-0.31,0.009
"Java",0.35,0.006
"Javascript",-0.31,0.04
"Objective-C",0.01,0.948
"Perl",0.12,0.326
"Php",0.24,0.034
"Python",0.18,0.131
"Ruby",-0.51,0
"Scala",-0.12,0.316
"Typescript",0.14,0.287
