"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.04,0.006
"log devs",0.06,0.105
"log commits",1.11,0
"C",0.21,0.05
"C#",0.12,0.29
"C++",0.23,0.026
"Clojure",-0.28,0.017
"Coffeescript",0.04,0.705
"Erlang",0.08,0.451
"Go",-0.04,0.665
"Haskell",-0.43,0
"Java",-0.02,0.819
"Javascript",0.22,0.096
"Objective-C",0.09,0.369
"Perl",-0.01,0.905
"Php",0.16,0.137
"Python",-0.07,0.551
"Ruby",-0.16,0.168
"Scala",-0.06,0.595
"Typescript",-0.08,0.543
