"","coef"
"Intercept",-2.78
"log age",0.2
"log size",-0.03
"log devs",0.16
"log commits",1.01
"C",0.03
"C++",-0.09
"Clojure",-0.51
"Coffeescript",0.11
"Erlang",0.15
"Go",0.13
"Haskell",-0.15
"Java",-0.05
"Javascript",0.24
"Objective-C",0.19
"Perl",-0.24
"Php",0.29
"Python",0.16
"Ruby",-0.05
"Scala",0.08
"Typescript",-0.31
