"","coef","pVal"
"Intercept",-2.53,0
"log age",0.05,0.011
"log size",-0.01,0.332
"log devs",0.06,0.118
"log commits",1.13,0
"C",0.29,0.008
"C#",0.07,0.527
"C++",0.28,0.012
"Clojure",-0.33,0.004
"Coffeescript",-0.03,0.786
"Erlang",-0.1,0.378
"Go",-0.03,0.794
"Haskell",-0.19,0.072
"Java",-0.1,0.372
"Javascript",-0.2,0.158
"Objective-C",0.09,0.424
"Perl",0.04,0.698
"Php",0.22,0.039
"Python",0.03,0.765
"Ruby",-0.03,0.847
"Scala",-0.09,0.438
"Typescript",0.06,0.648
