"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.02,0.16
"log devs",0.05,0.162
"log commits",1.1,0
"C",0.12,0.27
"C#",0.1,0.322
"C++",0.15,0.144
"Clojure",-0.18,0.103
"Coffeescript",0.01,0.94
"Erlang",0.03,0.822
"Go",0.11,0.266
"Haskell",-0.1,0.376
"Java",-0.14,0.263
"Javascript",-0.03,0.818
"Objective-C",0.04,0.703
"Perl",-0.03,0.794
"Php",0.23,0.041
"Python",0.18,0.117
"Ruby",-0.18,0.1
"Scala",-0.16,0.123
"Typescript",-0.14,0.298
