"","coef"
"Intercept",-2.51
"log age",0.14
"log size",-0.03
"log devs",0.08
"log commits",1.06
"C",0.02
"C++",-0.07
"Clojure",-0.27
"Coffeescript",0.11
"Erlang",0.11
"Go",0.1
"Haskell",-0.34
"Java",0.09
"Javascript",0.18
"Objective-C",0.2
"Perl",-0.15
"Php",0.09
"Python",0.15
"Ruby",0.08
"Scala",-0.14
"Typescript",-0.15
