"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.02
"log devs",0
"log commits",1.06
"C",0.23
"C++",0.13
"Clojure",-0.36
"Coffeescript",-0.05
"Erlang",-0.02
"Go",0.03
"Haskell",-0.25
"Java",0.1
"Javascript",0.35
"Objective-C",-0.09
"Perl",0.05
"Php",0.36
"Python",0.03
"Ruby",-0.21
"Scala",-0.07
"Typescript",-0.23
