"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.05,0.004
"log devs",0.05,0.125
"log commits",1.12,0
"C",0.15,0.177
"C#",0.12,0.285
"C++",0.06,0.591
"Clojure",-0.25,0.036
"Coffeescript",0.22,0.05
"Erlang",0.12,0.275
"Go",0.12,0.247
"Haskell",-0.22,0.045
"Java",0.11,0.344
"Javascript",-0.05,0.759
"Objective-C",0,0.983
"Perl",-0.02,0.836
"Php",0,0.973
"Python",-0.26,0.041
"Ruby",0.01,0.92
"Scala",-0.1,0.348
"Typescript",-0.02,0.912
