"","coef","pVal"
"Intercept",-2.15,0
"log age",0.06,0.002
"log size",-0.04,0.011
"log devs",0.15,0
"log commits",1.06,0
"C",0.24,0.026
"C#",0.21,0.042
"C++",0.13,0.194
"Clojure",-0.35,0.001
"Coffeescript",0.32,0.004
"Erlang",0.3,0.003
"Go",-0.05,0.64
"Haskell",-0.44,0
"Java",0.2,0.096
"Javascript",-0.05,0.662
"Objective-C",0.02,0.848
"Perl",0.15,0.164
"Php",0.1,0.368
"Python",-0.04,0.759
"Ruby",-0.16,0.23
"Scala",-0.26,0.014
"Typescript",-0.32,0.013
