"","coef","pVal"
"Intercept",-2.15,0
"log age",0.05,0.011
"log size",-0.05,0.002
"log devs",0.16,0
"log commits",1.09,0
"C",0.1,0.332
"C#",0.14,0.189
"C++",0.26,0.014
"Clojure",-0.26,0.024
"Coffeescript",-0.32,0.007
"Erlang",0.2,0.091
"Go",-0.12,0.299
"Haskell",-0.16,0.127
"Java",0.14,0.204
"Javascript",-0.15,0.329
"Objective-C",0.06,0.605
"Perl",-0.03,0.784
"Php",0.42,0
"Python",0.22,0.048
"Ruby",-0.08,0.531
"Scala",-0.11,0.289
"Typescript",-0.29,0.029
