"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.25
"C++",0.04
"Clojure",-0.33
"Coffeescript",-0.16
"Erlang",0.09
"Go",0.03
"Haskell",-0.19
"Java",0.08
"Javascript",-0.06
"Objective-C",-0.08
"Perl",0.15
"Php",0.14
"Python",0.1
"Ruby",-0.08
"Scala",0.02
"Typescript",0
