"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.03,0.046
"log devs",0.12,0.002
"log commits",1.08,0
"C",0.17,0.095
"C#",0.04,0.729
"C++",0.21,0.052
"Clojure",-0.56,0
"Coffeescript",0.17,0.142
"Erlang",0,0.989
"Go",0.03,0.791
"Haskell",-0.26,0.017
"Java",0.01,0.902
"Javascript",-0.01,0.969
"Objective-C",0.01,0.914
"Perl",0.06,0.62
"Php",0.13,0.254
"Python",-0.06,0.624
"Ruby",-0.04,0.781
"Scala",-0.26,0.024
"Typescript",0.35,0.01
