"","coef","pVal"
"Intercept",-2.51,0
"log age",0.12,0
"log size",-0.04,0.008
"log devs",0.05,0.13
"log commits",1.09,0
"C",0.25,0.017
"C#",0.06,0.61
"C++",0.17,0.084
"Clojure",-0.26,0.008
"Coffeescript",0.07,0.543
"Erlang",-0.11,0.284
"Go",0.13,0.187
"Haskell",-0.31,0.002
"Java",-0.07,0.555
"Javascript",-0.12,0.363
"Objective-C",0.09,0.436
"Perl",0.06,0.553
"Php",0.27,0.006
"Python",-0.07,0.521
"Ruby",0.05,0.699
"Scala",-0.13,0.205
"Typescript",-0.07,0.574
