"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.03,0.058
"log devs",0.07,0.052
"log commits",1.09,0
"C",0.16,0.155
"C#",0.07,0.569
"C++",0,0.99
"Clojure",-0.29,0.01
"Coffeescript",0.08,0.527
"Erlang",0.16,0.161
"Go",0.17,0.127
"Haskell",-0.15,0.176
"Java",-0.14,0.197
"Javascript",0.01,0.923
"Objective-C",-0.2,0.084
"Perl",0.18,0.093
"Php",0.17,0.133
"Python",-0.06,0.65
"Ruby",0.09,0.43
"Scala",-0.25,0.024
"Typescript",0,0.998
