"","coef","pVal"
"Intercept",-2.12,0
"log age",0.04,0.045
"log size",-0.04,0.011
"log devs",0.12,0
"log commits",1.09,0
"C",0.25,0.008
"C#",0.02,0.872
"C++",0.16,0.101
"Clojure",-0.43,0
"Coffeescript",-0.06,0.597
"Erlang",0.25,0.02
"Go",0.23,0.03
"Haskell",-0.22,0.033
"Java",-0.04,0.719
"Javascript",0.04,0.809
"Objective-C",-0.08,0.411
"Perl",0.25,0.012
"Php",0.14,0.21
"Python",0.03,0.748
"Ruby",-0.13,0.318
"Scala",-0.38,0
"Typescript",-0.04,0.743
