"","coef","pVal"
"Intercept",-2.43,0
"log age",0.12,0
"log size",-0.05,0.002
"log devs",0.14,0
"log commits",1.05,0
"C",0.03,0.749
"C#",0.07,0.499
"C++",-0.1,0.308
"Clojure",-0.34,0.002
"Coffeescript",-0.02,0.822
"Erlang",0.07,0.482
"Go",0.18,0.052
"Haskell",-0.2,0.073
"Java",0.03,0.795
"Javascript",-0.01,0.963
"Objective-C",0.22,0.055
"Perl",0.02,0.86
"Php",0.38,0
"Python",0.17,0.148
"Ruby",-0.15,0.18
"Scala",-0.13,0.172
"Typescript",-0.22,0.098
