"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.03,0.021
"log devs",0.12,0
"log commits",1.05,0
"C",0.23,0.032
"C#",0.02,0.892
"C++",0.09,0.376
"Clojure",-0.05,0.629
"Coffeescript",0.2,0.092
"Erlang",0.25,0.024
"Go",0.1,0.373
"Haskell",-0.15,0.136
"Java",0.03,0.806
"Javascript",-0.05,0.72
"Objective-C",0.02,0.828
"Perl",-0.02,0.845
"Php",0.11,0.324
"Python",-0.33,0.008
"Ruby",-0.13,0.288
"Scala",-0.27,0.011
"Typescript",-0.04,0.752
