"","coef","pVal"
"Intercept",-2.21,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.12,0.001
"log commits",1.07,0
"C",0.14,0.218
"C#",0.16,0.11
"C++",0.19,0.068
"Clojure",-0.32,0.003
"Coffeescript",0.04,0.689
"Erlang",0.07,0.526
"Go",-0.1,0.415
"Haskell",-0.47,0
"Java",0.12,0.3
"Javascript",0.09,0.462
"Objective-C",-0.08,0.445
"Perl",0.18,0.088
"Php",0.19,0.063
"Python",0.14,0.192
"Ruby",-0.14,0.228
"Scala",-0.28,0.01
"Typescript",0.06,0.625
