"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.02,0.211
"log devs",0.04,0.19
"log commits",1.09,0
"C",0.3,0.004
"C#",0.25,0.014
"C++",0.17,0.092
"Clojure",-0.2,0.08
"Coffeescript",0.01,0.911
"Erlang",0.22,0.056
"Go",0.16,0.117
"Haskell",-0.52,0
"Java",0.03,0.796
"Javascript",-0.31,0.048
"Objective-C",0.1,0.416
"Perl",0.09,0.357
"Php",0.09,0.413
"Python",-0.07,0.543
"Ruby",0.06,0.604
"Scala",-0.17,0.091
"Typescript",-0.21,0.091
