"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.05,0.161
"log commits",1.12,0
"C",0.18,0.126
"C#",-0.03,0.773
"C++",0.24,0.024
"Clojure",-0.23,0.037
"Coffeescript",0.07,0.539
"Erlang",0.08,0.505
"Go",0.08,0.429
"Haskell",-0.26,0.022
"Java",0.07,0.548
"Javascript",-0.06,0.669
"Objective-C",0.09,0.414
"Perl",-0.16,0.195
"Php",0.01,0.946
"Python",0.21,0.072
"Ruby",-0.14,0.251
"Scala",-0.34,0.002
"Typescript",0.2,0.089
