"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",0,0.909
"log devs",0.09,0.019
"log commits",1.05,0
"C",0.02,0.87
"C#",-0.1,0.429
"C++",0.05,0.701
"Clojure",-0.24,0.046
"Coffeescript",0.15,0.206
"Erlang",0.17,0.149
"Go",0.12,0.285
"Haskell",-0.1,0.393
"Java",0.14,0.281
"Javascript",0.09,0.616
"Objective-C",0.04,0.729
"Perl",0.05,0.699
"Php",0.12,0.348
"Python",-0.07,0.609
"Ruby",-0.24,0.078
"Scala",-0.21,0.069
"Typescript",0.02,0.875
