"","coef"
"Intercept",-2.34
"log age",0.11
"log size",0
"log devs",0.26
"log commits",0.94
"C",0.22
"C++",0.02
"Clojure",-0.33
"Coffeescript",-0.12
"Erlang",0.09
"Go",0.13
"Haskell",-0.15
"Java",-0.02
"Javascript",0.04
"Objective-C",0.09
"Perl",-0.03
"Php",0.33
"Python",0.07
"Ruby",-0.11
"Scala",-0.05
"Typescript",-0.15
