"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.01,0.547
"log devs",0.14,0
"log commits",1.06,0
"C",0.28,0.009
"C#",-0.01,0.922
"C++",0.01,0.931
"Clojure",-0.21,0.051
"Coffeescript",0.11,0.385
"Erlang",0.12,0.316
"Go",0.15,0.13
"Haskell",-0.32,0.004
"Java",-0.14,0.24
"Javascript",-0.09,0.497
"Objective-C",0.14,0.235
"Perl",0.11,0.32
"Php",0.12,0.286
"Python",0,0.988
"Ruby",0.09,0.458
"Scala",-0.13,0.232
"Typescript",-0.23,0.079
