"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",0.98
"C",0.24
"C++",0.09
"Clojure",-0.38
"Coffeescript",-0.02
"Erlang",0.15
"Go",-0.01
"Haskell",-0.33
"Java",0.03
"Javascript",0.19
"Objective-C",0.02
"Perl",0.09
"Php",0.09
"Python",0.13
"Ruby",-0.22
"Scala",0.06
"Typescript",-0.13
