"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.04,0.016
"log devs",0.1,0.009
"log commits",1.06,0
"C",0.33,0.002
"C#",0.04,0.71
"C++",0.13,0.219
"Clojure",-0.43,0
"Coffeescript",0.17,0.171
"Erlang",-0.05,0.658
"Go",0.1,0.397
"Haskell",-0.3,0.006
"Java",-0.01,0.946
"Javascript",-0.01,0.941
"Objective-C",0.12,0.271
"Perl",-0.08,0.455
"Php",0.19,0.082
"Python",0.12,0.317
"Ruby",0.02,0.891
"Scala",-0.17,0.135
"Typescript",-0.17,0.184
