"","coef"
"Intercept",-2.38
"log age",0.14
"log size",0.01
"log devs",0.11
"log commits",0.95
"C",0.17
"C++",0
"Clojure",-0.25
"Coffeescript",-0.05
"Erlang",0.12
"Go",0.18
"Haskell",-0.32
"Java",0.15
"Javascript",0.08
"Objective-C",0.04
"Perl",0.08
"Php",0.09
"Python",0.15
"Ruby",-0.09
"Scala",-0.2
"Typescript",-0.18
