"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.235
"log devs",0.07,0.049
"log commits",1.09,0
"C",0.19,0.068
"C#",0.1,0.35
"C++",0.29,0.003
"Clojure",-0.35,0.002
"Coffeescript",-0.03,0.772
"Erlang",0.12,0.285
"Go",0,0.963
"Haskell",-0.25,0.019
"Java",0.23,0.036
"Javascript",-0.08,0.541
"Objective-C",0.02,0.838
"Perl",-0.07,0.503
"Php",-0.01,0.952
"Python",0.23,0.026
"Ruby",-0.02,0.847
"Scala",-0.2,0.049
"Typescript",-0.16,0.211
