"","coef","pVal"
"Intercept",-2.44,0
"log age",0.13,0
"log size",-0.04,0.009
"log devs",0.07,0.078
"log commits",1.06,0
"C",-0.04,0.752
"C#",0.11,0.305
"C++",0.16,0.162
"Clojure",-0.32,0.004
"Coffeescript",-0.1,0.448
"Erlang",0.08,0.508
"Go",0.03,0.81
"Haskell",-0.27,0.014
"Java",0.21,0.054
"Javascript",-0.05,0.683
"Objective-C",0.19,0.079
"Perl",0.02,0.839
"Php",0.07,0.519
"Python",0.03,0.807
"Ruby",-0.14,0.255
"Scala",0.03,0.753
"Typescript",-0.01,0.938
