"","coef","pVal"
"Intercept",-2.66,0
"log age",0.12,0
"log size",-0.02,0.15
"log devs",0.01,0.683
"log commits",1.09,0
"C",0.02,0.796
"C#",-0.21,0.049
"C++",0.14,0.181
"Clojure",-0.4,0
"Coffeescript",0,0.987
"Erlang",0.04,0.709
"Go",0.09,0.343
"Haskell",-0.23,0.031
"Java",0.19,0.051
"Javascript",0.18,0.158
"Objective-C",0.22,0.05
"Perl",-0.14,0.219
"Php",0.05,0.61
"Python",0.08,0.435
"Ruby",0,0.994
"Scala",-0.11,0.302
"Typescript",0.06,0.598
