"","coef","pVal"
"Intercept",-2.42,0
"log age",0.05,0.008
"log size",-0.03,0.066
"log devs",0.03,0.337
"log commits",1.14,0
"C",0.35,0
"C#",0.16,0.117
"C++",0.24,0.02
"Clojure",-0.2,0.059
"Coffeescript",-0.02,0.868
"Erlang",0.04,0.724
"Go",-0.01,0.919
"Haskell",-0.35,0.001
"Java",-0.17,0.141
"Javascript",-0.09,0.482
"Objective-C",0.15,0.135
"Perl",0.04,0.719
"Php",0.09,0.396
"Python",0.13,0.236
"Ruby",-0.06,0.588
"Scala",-0.35,0.001
"Typescript",0.05,0.697
