"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",-0.03,0.06
"log devs",0.04,0.33
"log commits",1.13,0
"C",0.27,0.026
"C#",0.07,0.576
"C++",0,0.979
"Clojure",-0.45,0
"Coffeescript",0.16,0.189
"Erlang",0.24,0.035
"Go",-0.04,0.719
"Haskell",-0.29,0.01
"Java",0.02,0.897
"Javascript",-0.3,0.036
"Objective-C",0.12,0.339
"Perl",-0.16,0.151
"Php",0.1,0.384
"Python",0.16,0.193
"Ruby",0.13,0.256
"Scala",-0.21,0.065
"Typescript",0.18,0.149
