"","coef","pVal"
"Intercept",-2.17,0
"log age",0.08,0
"log size",-0.07,0
"log devs",0.11,0.004
"log commits",1.11,0
"C",0.14,0.242
"C#",0.02,0.846
"C++",0.23,0.036
"Clojure",-0.28,0.013
"Coffeescript",0.07,0.56
"Erlang",0.11,0.309
"Go",-0.1,0.381
"Haskell",-0.35,0.004
"Java",0.05,0.661
"Javascript",-0.17,0.232
"Objective-C",0.24,0.045
"Perl",-0.1,0.361
"Php",0.08,0.492
"Python",0.21,0.069
"Ruby",0.01,0.914
"Scala",-0.13,0.245
"Typescript",-0.04,0.781
