"","coef","pVal"
"Intercept",-2.45,0
"log age",0.13,0
"log size",-0.05,0.002
"log devs",0.11,0.005
"log commits",1.07,0
"C",0.29,0.018
"C#",-0.15,0.257
"C++",0.05,0.687
"Clojure",-0.4,0.001
"Coffeescript",-0.04,0.715
"Erlang",0.08,0.53
"Go",0.23,0.044
"Haskell",-0.47,0
"Java",0.19,0.1
"Javascript",0.08,0.62
"Objective-C",0.06,0.602
"Perl",-0.1,0.482
"Php",0.26,0.028
"Python",0.16,0.211
"Ruby",-0.13,0.317
"Scala",-0.22,0.075
"Typescript",0.11,0.402
