"","coef"
"Intercept",-2.5
"log age",0.13
"log size",-0.01
"log devs",0.11
"log commits",1.03
"C",0.16
"C++",0.34
"Clojure",-0.19
"Coffeescript",-0.12
"Erlang",0.08
"Go",0.25
"Haskell",-0.12
"Java",-0.1
"Javascript",-0.06
"Objective-C",-0.03
"Perl",-0.01
"Php",-0.06
"Python",0.1
"Ruby",-0.15
"Scala",-0.02
"Typescript",-0.07
