"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.02,0.102
"log devs",0.04,0.201
"log commits",1.12,0
"C",0.12,0.269
"C#",0.13,0.231
"C++",0.1,0.346
"Clojure",-0.33,0.002
"Coffeescript",0.09,0.427
"Erlang",-0.05,0.678
"Go",-0.09,0.435
"Haskell",-0.15,0.153
"Java",0,0.994
"Javascript",-0.08,0.541
"Objective-C",0.29,0.006
"Perl",0.17,0.109
"Php",0.17,0.093
"Python",-0.05,0.634
"Ruby",0.08,0.47
"Scala",-0.18,0.088
"Typescript",-0.22,0.094
