"","coef","pVal"
"Intercept",-2.46,0
"log age",0.06,0.003
"log size",-0.01,0.412
"log devs",0.05,0.202
"log commits",1.09,0
"C",0.09,0.404
"C#",-0.16,0.204
"C++",0.08,0.477
"Clojure",-0.34,0.008
"Coffeescript",0.12,0.387
"Erlang",0.18,0.139
"Go",0.21,0.068
"Haskell",-0.37,0.002
"Java",-0.02,0.848
"Javascript",-0.45,0.013
"Objective-C",-0.04,0.732
"Perl",-0.18,0.172
"Php",0.34,0.004
"Python",0.37,0.002
"Ruby",-0.04,0.78
"Scala",0.02,0.895
"Typescript",0.19,0.183
