"","coef","pVal"
"Intercept",-2.72,0
"log age",0.1,0
"log size",0.01,0.706
"log devs",0.06,0.107
"log commits",1.07,0
"C",0.26,0.009
"C#",0.16,0.133
"C++",0.2,0.053
"Clojure",-0.32,0.004
"Coffeescript",0,0.971
"Erlang",0.12,0.302
"Go",0.15,0.141
"Haskell",-0.09,0.435
"Java",-0.12,0.275
"Javascript",-0.28,0.031
"Objective-C",0.04,0.709
"Perl",0.03,0.787
"Php",0.4,0
"Python",0.2,0.063
"Ruby",-0.25,0.037
"Scala",-0.2,0.073
"Typescript",-0.29,0.032
