"","coef","pVal"
"Intercept",-2.55,0
"log age",0.08,0
"log size",-0.03,0.12
"log devs",0.12,0.004
"log commits",1.1,0
"C",0.34,0.005
"C#",-0.01,0.923
"C++",0.21,0.059
"Clojure",-0.23,0.059
"Coffeescript",0.18,0.189
"Erlang",0.29,0.021
"Go",0,0.977
"Haskell",-0.47,0
"Java",-0.03,0.837
"Javascript",-0.12,0.426
"Objective-C",0.1,0.352
"Perl",0.04,0.745
"Php",0.08,0.516
"Python",0.06,0.656
"Ruby",-0.23,0.102
"Scala",-0.17,0.109
"Typescript",-0.02,0.876
