"","coef","pVal"
"Intercept",-2.68,0
"log age",0.11,0
"log size",-0.03,0.043
"log devs",0.1,0.009
"log commits",1.12,0
"C",0.29,0.015
"C#",0.1,0.424
"C++",0.04,0.72
"Clojure",-0.29,0.017
"Coffeescript",0.19,0.131
"Erlang",-0.1,0.402
"Go",0.33,0.004
"Haskell",-0.28,0.016
"Java",-0.2,0.093
"Javascript",-0.24,0.136
"Objective-C",0.1,0.408
"Perl",0.26,0.034
"Php",0.37,0.001
"Python",-0.02,0.871
"Ruby",-0.18,0.201
"Scala",-0.16,0.191
"Typescript",-0.19,0.128
