"","coef"
"Intercept",-2.46
"log age",0.14
"log size",-0.02
"log devs",0.18
"log commits",1
"C",0.19
"C++",0.07
"Clojure",-0.22
"Coffeescript",-0.03
"Erlang",0.31
"Go",0.04
"Haskell",-0.21
"Java",0.27
"Javascript",0.25
"Objective-C",-0.15
"Perl",0.02
"Php",-0.13
"Python",0.06
"Ruby",-0.15
"Scala",-0.05
"Typescript",-0.24
