"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.04,0.029
"log devs",0.05,0.175
"log commits",1.1,0
"C",0.08,0.423
"C#",-0.08,0.443
"C++",0.02,0.878
"Clojure",-0.2,0.077
"Coffeescript",0.1,0.439
"Erlang",0.18,0.106
"Go",0.08,0.451
"Haskell",-0.31,0.005
"Java",0.02,0.863
"Javascript",0.02,0.873
"Objective-C",0.16,0.129
"Perl",0.06,0.63
"Php",0.16,0.157
"Python",0.12,0.287
"Ruby",-0.11,0.395
"Scala",-0.22,0.047
"Typescript",-0.08,0.536
