"","coef"
"Intercept",-2.66
"log age",0.15
"log size",-0.02
"log devs",0.12
"log commits",1.06
"C",0.07
"C++",-0.04
"Clojure",-0.29
"Coffeescript",0.06
"Erlang",0.31
"Go",0.19
"Haskell",-0.42
"Java",-0.14
"Javascript",0.02
"Objective-C",-0.17
"Perl",0.16
"Php",0.21
"Python",0.22
"Ruby",-0.21
"Scala",0.13
"Typescript",-0.1
