"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.03,0.031
"log devs",0.15,0
"log commits",1.09,0
"C",0.27,0.026
"C#",-0.21,0.071
"C++",0.14,0.166
"Clojure",-0.24,0.032
"Coffeescript",0.11,0.347
"Erlang",0.17,0.14
"Go",-0.09,0.4
"Haskell",-0.47,0
"Java",0.11,0.323
"Javascript",-0.16,0.252
"Objective-C",0.18,0.1
"Perl",-0.01,0.95
"Php",0.13,0.206
"Python",0.14,0.271
"Ruby",0.12,0.419
"Scala",-0.07,0.527
"Typescript",-0.11,0.384
