"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.01,0.374
"log devs",0.04,0.299
"log commits",1.1,0
"C",0.04,0.761
"C#",-0.02,0.868
"C++",0.06,0.57
"Clojure",-0.19,0.087
"Coffeescript",0.06,0.631
"Erlang",0.16,0.14
"Go",0.2,0.063
"Haskell",-0.28,0.007
"Java",-0.07,0.57
"Javascript",-0.16,0.297
"Objective-C",-0.03,0.826
"Perl",-0.07,0.518
"Php",0.32,0.002
"Python",0.11,0.405
"Ruby",0.03,0.841
"Scala",-0.06,0.591
"Typescript",-0.09,0.504
