"","coef"
"Intercept",-2.35
"log age",0.13
"log size",-0.01
"log devs",0.18
"log commits",0.96
"C",0.25
"C++",-0.07
"Clojure",-0.05
"Coffeescript",-0.3
"Erlang",0.16
"Go",-0.09
"Haskell",-0.13
"Java",-0.14
"Javascript",0.38
"Objective-C",-0.11
"Perl",0.14
"Php",0.02
"Python",0
"Ruby",-0.06
"Scala",0.01
"Typescript",-0.01
