"","coef","pVal"
"Intercept",-2.36,0
"log age",0.06,0.003
"log size",-0.01,0.372
"log devs",0.03,0.357
"log commits",1.1,0
"C",0.2,0.06
"C#",0,0.983
"C++",0.17,0.108
"Clojure",-0.21,0.047
"Coffeescript",-0.02,0.881
"Erlang",0.24,0.036
"Go",0.02,0.893
"Haskell",-0.4,0
"Java",0.03,0.798
"Javascript",0.07,0.597
"Objective-C",0.09,0.442
"Perl",0.01,0.925
"Php",0.25,0.035
"Python",0.13,0.278
"Ruby",-0.16,0.238
"Scala",-0.29,0.009
"Typescript",-0.11,0.418
